0	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_1.txt	3.4416993878126135E-4	0.03523095006306163	2.3104639427265898E-4	0.004353073152729271	0.10440327042256108	0.4814094858117819	0.3740280042168122
1	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_10.txt	3.420778004159046E-4	0.07554208568760873	2.2964191069879753E-4	0.36297549311702304	0.08553224058599578	2.845878932010676E-4	0.47509387300505673
2	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_11.txt	0.01754700654050702	4.856558290016786E-4	1.955632905597233E-4	0.38503535635917474	0.0038165743367923593	2.4235534654150267E-4	0.592677488297423
3	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_12.txt	3.2875490994069533E-4	0.22449309583057023	2.206980563445013E-4	0.3429966570073565	4.1240341455622446E-4	2.7350405985357017E-4	0.4312748867213783
4	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_13.txt	0.0026117821367127956	0.04085066997926523	0.0538822669566241	3.0225458250090977E-4	0.20605113609944994	3.138403855636194E-4	0.6959880498598834
5	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_14.txt	3.2186039377178974E-4	0.33036263908184704	2.1606966518773442E-4	0.2004413290721125	0.0023102636633233584	0.0059872952658788624	0.4603605428578787
6	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_15.txt	3.1882121616920586E-4	0.6973904982834968	2.1402942010090973E-4	2.5544817775795947E-4	3.9994218855884803E-4	0.0021537465640757997	0.2992675141498405
7	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_16.txt	0.045234169600128604	0.41533897750353505	1.95901331878534E-4	0.19037453296537907	0.0072802755023067	0.014071190343468506	0.32750495275330355
8	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_17.txt	0.40073799696512336	0.16808635458755816	2.315183809439847E-4	0.006404787767559861	0.0024754446785559495	0.00845820158675199	0.4136056960335067
9	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_18.txt	0.06753976774446188	0.34225019527768974	2.1163141597779712E-4	0.11042610275586777	3.954612017079813E-4	2.622680617183848E-4	0.47891457354257644
10	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_19.txt	2.9958508863780326E-4	0.4991517564503594	2.01115921840028E-4	0.003789162443777743	0.07845660058644355	2.492365453304158E-4	0.417852542963611
11	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_2.txt	0.06558120822853013	0.0026124309181871984	0.01042433362704592	0.25510793907895146	0.1370217895674355	0.16745623904236556	0.3617960595374843
12	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_20.txt	3.4699959198990796E-4	0.2163974464221265	2.3294598252029895E-4	2.7802545427069034E-4	0.14842543124285407	0.15855591660996107	0.47576323469627746
13	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_21.txt	0.4180510785546611	0.0025249241751684184	2.2330719730163898E-4	2.665213810514751E-4	0.03785430867240616	0.004217477456995914	0.5368623825624153
14	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_22.txt	0.3180076179568818	0.02054157557703813	2.2643025697753364E-4	0.0022681753798915413	4.2311478715795605E-4	0.10217486275118726	0.5563582232908657
15	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_23.txt	0.2913129141991859	0.007935675212905896	2.1006237795115508E-4	0.07439084142345935	3.9252924729717457E-4	0.08181446438738668	0.5439435131518138
16	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_24.txt	0.033233697583879375	5.78490850351881E-4	0.03723048122339594	2.7802545427069034E-4	0.46907073666377636	2.886825239930027E-4	0.4593198857003327
17	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_25.txt	0.2700720345638291	0.1009851879331197	0.29415399867753206	2.516462920246714E-4	3.939897698954327E-4	2.6129221486473347E-4	0.33388185054873426
18	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_26.txt	0.2735242677771046	5.737734716325467E-4	0.14905303999276226	0.01454636038550253	0.037127574686257554	0.0023249858714387405	0.5228499978153018
19	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_27.txt	0.20620785559131277	6.098270998191008E-4	0.004579081464643991	2.9308580481549843E-4	0.06546162509962823	3.0432015695326263E-4	0.7225442047828272
20	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_28.txt	0.4809416583893621	0.007729801336996153	2.6696720290046656E-4	0.002674238173555702	0.07116709581371278	3.3084393696269465E-4	0.4368893951465101
21	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_29.txt	2.7250477668586744E-4	4.5429886267572817E-4	0.10833137303138919	0.006674961270416238	0.4619903909235172	0.017982420834700565	0.40429405030061527
22	file:/C:/mallet/mydata/all_quiet_on_the_western_front/all_quiet_on_the_western_front_3.txt	0.0906414687289414	0.5336959468784052	2.0075966109611641E-4	2.3961046836518747E-4	3.751458944067481E-4	0.0020202149316057736	0.3728268534371796
