0	file:/C:/mallet/mydata/three_comrades/three_comrades_1.txt	0.03993725167803206	0.5076014741569121	0.22741760021557467	0.01807450954122467	4.104585680441454E-4	0.07357398001519405	0.13298472582501825
1	file:/C:/mallet/mydata/three_comrades/three_comrades_10.txt	0.37066928418599693	0.4678530724793156	3.26943041422498E-4	0.002294845701884201	4.1372655074828547E-4	0.15775849844853598	6.836295920964323E-4
2	file:/C:/mallet/mydata/three_comrades/three_comrades_100.txt	3.890030619422286E-4	0.4320773438652727	2.849690856156619E-4	0.34551172018845316	0.017709676406577307	0.20343142427508978	5.958631170491171E-4
3	file:/C:/mallet/mydata/three_comrades/three_comrades_101.txt	4.8807438426266993E-4	0.6117749109969627	0.009064555553715497	3.3289146171446574E-4	4.524515061400421E-4	0.3662557353709218	0.011631380726282807
4	file:/C:/mallet/mydata/three_comrades/three_comrades_102.txt	0.0023168461497544575	0.48646742046070046	0.004095867636138036	0.354188032077061	0.0022858750107116613	0.04401563460173556	0.10663032406389876
5	file:/C:/mallet/mydata/three_comrades/three_comrades_103.txt	3.625830578529917E-4	0.4544783031015265	2.656147793290188E-4	0.3430675215691009	3.3611936195807333E-4	4.169762989125091E-4	0.20107288183132
6	file:/C:/mallet/mydata/three_comrades/three_comrades_104.txt	0.024256860685449105	0.4963325131156967	2.8010944848973516E-4	0.00878739930802653	0.002059782297352798	0.003850372431270473	0.46443296271371465
7	file:/C:/mallet/mydata/three_comrades/three_comrades_105.txt	0.0022528919780366403	0.4693584536684181	3.022749028546973E-4	2.8143234037161124E-4	0.01142410199162523	4.745273232343804E-4	0.5159063177954594
8	file:/C:/mallet/mydata/three_comrades/three_comrades_106.txt	0.013697804959642998	0.4513640167061281	0.13114195245795954	0.05906889386047906	3.9411493679440083E-4	0.04599518670450464	0.29833803037449125
9	file:/C:/mallet/mydata/three_comrades/three_comrades_107.txt	0.002299439339332294	0.4095593151039872	0.4736369096725494	0.004043821578147796	3.904136314714027E-4	0.015510629684928487	0.09455947098958344
10	file:/C:/mallet/mydata/three_comrades/three_comrades_108.txt	4.0664012729423017E-4	0.6366510626162472	2.978893396651017E-4	0.13992190881365604	3.769608567538275E-4	0.049433916791429715	0.17291162145495398
11	file:/C:/mallet/mydata/three_comrades/three_comrades_109.txt	0.008774869083114966	0.5942031425638343	3.412052036788911E-4	0.11664507441196165	0.025359073615989602	0.0046901920543368355	0.24998644306708373
12	file:/C:/mallet/mydata/three_comrades/three_comrades_11.txt	0.36378548045591397	0.5451351045627473	0.002203361697362332	2.894215260043635E-4	0.004178380949487365	0.07618823556092254	0.00822001524756215
13	file:/C:/mallet/mydata/three_comrades/three_comrades_110.txt	0.2062834460109899	0.5396670440689195	3.282497683972469E-4	3.0561617810157194E-4	0.006410584845198873	0.002513705627885049	0.24449135350050782
14	file:/C:/mallet/mydata/three_comrades/three_comrades_111.txt	0.1449121827992875	0.630115159409784	3.2956698274892997E-4	3.0684256743877553E-4	0.0024234678284445568	0.13896040981002317	0.08295237060227294
15	file:/C:/mallet/mydata/three_comrades/three_comrades_12.txt	0.25957780198589536	0.7374455689193089	4.3408084520571736E-4	4.041499543065148E-4	5.493029307229773E-4	6.814433470905853E-4	9.076520174698503E-4
16	file:/C:/mallet/mydata/three_comrades/three_comrades_13.txt	0.4590996208550508	0.5365466597552631	3.3631487447643836E-4	3.131251762280332E-4	4.255860359562454E-4	5.279650928410874E-4	0.002750728210184305
17	file:/C:/mallet/mydata/three_comrades/three_comrades_14.txt	0.002165230800266457	0.32728930555388513	0.0020591728163572346	0.16829314218145225	0.03220349935975396	0.46738219350209337	6.074557861916162E-4
18	file:/C:/mallet/mydata/three_comrades/three_comrades_15.txt	0.30933093739286976	0.6116755798041903	4.783232238005512E-4	4.4534171728108184E-4	0.07631875875363422	7.508974012970652E-4	0.001000161706926972
19	file:/C:/mallet/mydata/three_comrades/three_comrades_16.txt	4.111136166416534E-4	0.48230543576794577	0.05530667435737813	2.804003184500414E-4	3.8110784143117495E-4	0.29933604684256776	0.16197922125558548
20	file:/C:/mallet/mydata/three_comrades/three_comrades_17.txt	0.048797069322330466	0.41848094746222747	0.21639742729131936	2.6440237295242123E-4	0.12656961518249135	0.0972646355598411	0.09222590280883783
21	file:/C:/mallet/mydata/three_comrades/three_comrades_18.txt	4.2839390098752434E-4	0.5121310409695646	0.4607647874870209	2.9218634799844473E-4	0.01759239104355324	4.92659818051661E-4	0.008298540432823595
22	file:/C:/mallet/mydata/three_comrades/three_comrades_19.txt	0.0024174990380576478	0.3871433209443627	0.07141441818620738	0.04374591924225979	0.2985937558646829	0.12886624706357738	0.06781883966085216
23	file:/C:/mallet/mydata/three_comrades/three_comrades_2.txt	4.0226294558798787E-4	0.4019543932662734	0.14920033556440415	0.0056564957406577045	0.005755035178899109	0.20318958187032746	0.23384189543385014
24	file:/C:/mallet/mydata/three_comrades/three_comrades_20.txt	0.0023081099262688355	0.3470010837067209	0.17187833464903535	2.88330192799959E-4	3.918857796055069E-4	0.39264307457433867	0.08548918117123076
25	file:/C:/mallet/mydata/three_comrades/three_comrades_21.txt	4.0010950341481325E-4	0.4676113197644067	0.03955078344967631	0.26615444276926814	3.7090688075027203E-4	0.22529956200452497	6.12875627958763E-4
26	file:/C:/mallet/mydata/three_comrades/three_comrades_22.txt	4.088646359451232E-4	0.5580769332512746	0.011240439423955178	0.06410090260590293	0.0022025097548850343	0.08435059129430257	0.2796197590337346
