0	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque.txt	0.20185217339802652	2.2754594240529112E-4	3.8547424749646203E-4	0.5795080840699687	0.10312324844825035	0.11460021012203778	3.032637718150634E-4
1	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_1.txt	0.36661393004280624	0.030290219690430307	3.5205050591417364E-4	0.5575728868438572	0.04109503199277311	0.0020293594132097122	0.002046521511009416
2	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_10.txt	3.4985537275238944E-4	2.2977192093685093E-4	0.34277833714998895	0.655611475755116	4.370741733171336E-4	2.872551644318091E-4	3.062304634568674E-4
3	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_100.txt	3.209684031257124E-4	2.1080003993085683E-4	0.029076520760219392	0.6158384464803943	4.0098569404100454E-4	0.3538713330930808	2.8094552920804403E-4
4	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_101.txt	0.0022973748004062235	2.2887632371794552E-4	0.3044134887859592	0.6140783938863101	0.0023842536424812464	0.07629257571240745	3.050368487179653E-4
5	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_102.txt	0.2874927713072058	2.081842580190187E-4	3.5267458233799063E-4	0.6011058515957495	0.025213670427243588	0.03216868744144868	0.053458160387995515
6	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_103.txt	0.14574934618982088	2.134823915341172E-4	0.007632864565633629	0.6691198519414724	0.040397768822478725	2.6689039824096943E-4	0.1366197956908194
7	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_104.txt	3.227061402890162E-4	0.07059451762089328	3.590392350817202E-4	0.6769224293252778	0.2512538773080564	2.649637896442529E-4	2.8246658075771215E-4
8	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_105.txt	3.1924928077167817E-4	2.0967098468009898E-4	0.002140542692617093	0.6589590733926669	0.3378298974061589	2.6212547179519876E-4	2.794407713103068E-4
9	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_106.txt	0.01131414218141845	2.1504603743824094E-4	3.6429878108287626E-4	0.7051498099773922	0.2109876465867618	2.6884522962102145E-4	0.07170021120628557
10	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_107.txt	3.2564456379647146E-4	2.1387116732694828E-4	0.004004536687522364	0.6794439660253301	0.20619272065847233	0.002088490533796489	0.10773077036375539
11	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_108.txt	3.274334447835216E-4	2.1504603743824094E-4	3.6429878108287626E-4	0.5403491789278683	0.4270595850739154	0.007593317720710974	0.024091140014200884
12	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_109.txt	3.366809845701098E-4	2.2111947562496322E-4	0.2733854421473669	0.6723456675901406	0.05313995286661534	2.7643809161164226E-4	2.9469884407060316E-4
13	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_11.txt	3.7795534979839096E-4	2.482269346567941E-4	0.38299181672597976	0.6152686678225235	4.721794630858403E-4	3.1032716548005967E-4	3.308265384755999E-4
14	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_110.txt	0.002112140619951563	2.1042233952613113E-4	0.21715789064773655	0.6469864711996254	4.0026722900191736E-4	0.12926887119614883	0.003863936768009718
15	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_111.txt	3.323013083673006E-4	2.1824306813610894E-4	0.21779559483151195	0.7360748290006881	0.04501532442532695	2.7284207821359606E-4	2.908652877561014E-4
16	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_112.txt	0.005973933503742146	2.20703926882175E-4	3.738835297835762E-4	0.6278583448284866	0.3612444804488636	2.759185828659593E-4	0.004052735179376056
17	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_113.txt	3.1868032500617416E-4	2.0929731581762167E-4	3.5456015811579267E-4	0.7112497296495326	0.2748519573715507	2.616583202385755E-4	0.012754116859738573
18	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_114.txt	3.142006588111885E-4	0.035348673758768	3.4957613171137216E-4	0.7486938738330233	0.09000544298017189	2.579802082252695E-4	0.1250302524292891
19	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_115.txt	0.0020285439424038484	0.12066030043275663	0.0020631889125582604	0.8622957256538125	3.844250023245298E-4	0.01229847356506822	2.69342491076064E-4
20	file:/C:/mallet/mydata/der_schwarze_obelisk/Der-schwarze-Obelisk-Erich-Maria-Remarque_116.txt	0.014576022152152337	0.272880959759988	0.014611901985261955	0.5811514854768239	0.05920966223596505	0.0287763419745309	0.028793626415278006
