0	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque.txt	0.5122823835344225	0.48120995688212437	1.7762782838924243E-4	0.005465727288513702	2.7618475713435056E-4	3.5390817258692744E-4	2.34211536828977E-4
1	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_1.txt	0.535602290758039	0.2192261466305112	0.14617149773771065	2.024293734797869E-4	0.0964207569735099	3.589489070585161E-4	0.002017929619690902
2	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_10.txt	0.48471767060133525	2.564893782435219E-4	1.9323072433134536E-4	0.3324829035873703	3.004449311478455E-4	0.18179447601035015	2.5478476722154E-4
3	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_11.txt	0.5770298446364128	0.00377971309882531	1.7920065480731963E-4	0.04624536316603715	0.095908495639706	0.27307925054824833	0.0037781322559630377
4	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_12.txt	0.49164062051467805	2.493471769060363E-4	1.8785002300478857E-4	2.1107253863904564E-4	2.920787438079255E-4	0.5071713409704941	2.4769003247001784E-4
5	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_13.txt	0.46981215205561183	2.456982638155812E-4	1.8510105100322155E-4	2.0798373146331474E-4	2.878045027078305E-4	0.5290171950255895	2.4406536980862468E-4
6	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_14.txt	0.6188496568564464	0.07211344258984674	0.234211427746833	2.0951675146089707E-4	2.8992587083090973E-4	0.07408016584189211	2.4586434268982784E-4
7	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_15.txt	0.5471235634580178	0.3790882347877642	0.04731243705285708	0.007456716198825939	0.018411739753413404	3.654554101087936E-4	2.4185333901273758E-4
8	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_16.txt	0.6544979276748971	0.30741464321460293	0.0020254493164122292	2.0913138166783304E-4	0.027879295823268407	0.004049486708571611	0.003924065880579853
9	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_17.txt	0.6441728111271958	0.32506816895617535	0.02449496297125706	1.9750645579904232E-4	0.0020103909670459623	0.0038243890574282346	2.317704650985484E-4
10	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_18.txt	0.7035492021222347	2.4303090262968108E-4	0.12864868810135102	2.0572580857859985E-4	0.08351591159543813	0.07997727653536216	0.003860164934405708
11	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_19.txt	0.6546960879400365	2.4303090262968108E-4	1.830915481632426E-4	0.3367494012859438	0.007522178423129869	3.647941643725511E-4	2.4141573572436222E-4
12	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_2.txt	0.6591359754671159	0.1549812883406619	0.1654738373555223	0.001958404607098228	2.766704189132488E-4	0.01793920042060295	2.3462339008545314E-4
13	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_20.txt	0.583226946230806	0.01634990369402196	0.041349803626778606	0.1881474830784768	2.8162266043681926E-4	0.17040541769552653	2.3882301395325222E-4
14	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_21.txt	0.5406090476545284	0.007632438646796306	1.8680964301607972E-4	0.01867108465139953	0.002136579218958745	0.43051772194799515	2.463182373056495E-4
15	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_22.txt	0.47087758579867095	0.012589739334125575	1.7856819361047736E-4	0.012553355878286142	2.7764688467708695E-4	0.5032876524533129	2.3545145731690488E-4
16	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_23.txt	0.546355133093479	2.594621504902381E-4	1.954703138942305E-4	0.11225857613812418	0.21665498615911052	0.12401863436227635	2.577377826254104E-4
17	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_24.txt	0.6482693341579051	2.569801006280534E-4	0.002106827343943762	0.1130979224111462	0.06917718906444101	0.14770420543975926	0.019387541482176505
18	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_25.txt	0.4990931540448123	0.09218753191176987	0.07950785493282582	0.17508148595761083	2.8365355469342805E-4	0.15360577433554018	2.4054526274754792E-4
19	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_26.txt	0.5586889029395109	0.028200040895898282	0.07285793775334956	2.1185912900516604E-4	2.9316721475497156E-4	0.3394994789846011	2.4861308287999157E-4
20	file:/C:/mallet/mydata/im_westen_nichts/Im-Westen-nichts-Neues-Erich-Maria-Remarque_27.txt	0.7418359217237634	0.016863029200430937	0.1441840222797163	0.0519012106444842	0.039058941433497266	3.722021486214434E-4	0.005784672569486427
